year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2013    4        7     0   4    3.62   373.8    7.3      26.841
2013    4        7     0  11    3.62   373.7    7.3      26.812
2013    4        7     0  17    3.62   373.5    7.3      26.784
2013    4        7     0  24    3.62   373.4    7.3      26.756
2013    4        7     0  31    3.61   373.3    7.3      26.728
2013    4        7     0  38    3.61   373.2    7.3      26.700
2013    4        7     0  44    3.61   373.1    7.3      26.672
2013    4        7     0  51    3.61   372.9    7.3      26.644
2013    4        7     0  58    3.61   372.8    7.3      26.616
2013    4        7     1   5    3.61   372.7    7.3      26.589
2013    4        7     1  12    3.61   372.6    7.3      26.562
2013    4        7     1  18    3.61   372.4    7.3      26.535
2013    4        7     1  25    3.61   372.3    7.3      26.508
2013    4        7     1  32    3.61   372.2    7.3      26.481
2013    4        7     1  39    3.61   372.1    7.3      26.455
2013    4        7     1  46    3.60   372.0    7.3      26.429
2013    4        7     1  52    3.60   371.8    7.3      26.403
2013    4        7     1  59    3.60   371.7    7.3      26.378
2013    4        7     2   6    3.60   371.6    7.3      26.353
2013    4        7     2  13    3.60   371.5    7.3      26.328
2013    4        7     2  19    3.60   371.4    7.3      26.304
2013    4        7     2  26    3.60   371.2    7.3      26.280
2013    4        7     2  33    3.60   371.1    7.3      26.257
2013    4        7     2  40    3.60   371.0    7.3      26.233
2013    4        7     2  47    3.60   370.9    7.3      26.210
2013    4        7     2  53    3.60   370.8    7.3      26.188
2013    4        7     3   0    3.60   370.6    7.3      26.166
2013    4        7     3   7    3.60   370.5    7.3      26.144
2013    4        7     3  14    3.60   370.4    7.3      26.122
2013    4        7     3  20    3.60   370.3    7.3      26.101
2013    4        7     3  27    3.60   370.2    7.3      26.081
2013    4        7     3  34    3.60   370.1    7.3      26.060
2013    4        7     3  41    3.60   369.9    7.3      26.040
2013    4        7     3  48    3.60   369.8    7.3      26.020
2013    4        7     3  54    3.60   369.7    7.3      26.001
2013    4        7     4   1    3.60   369.6    7.3      25.981
2013    4        7     4   8    3.60   369.5    7.3      25.962
2013    4        7     4  15    3.60   369.3    7.3      25.943
